9.782294660000000000e+08,4.174084365367889404e-01,9.476574897766113281e+00,2.251006126403808594e+00,5.000000000000000000e+00
9.782296570000000000e+08,4.438241720199584961e-01,9.461071968078613281e+00,2.240100145339965820e+00,5.000000000000000000e+00
9.782298490000000000e+08,4.558577835559844971e-01,9.457162857055664062e+00,2.242628574371337891e+00,5.000000000000000000e+00
9.782300410000000000e+08,4.234286546707153320e-01,9.483123779296875000e+00,2.216826200485229492e+00,5.000000000000000000e+00
9.782302320000000000e+08,4.287775456905364990e-01,9.485843658447265625e+00,2.180007219314575195e+00,5.000000000000000000e+00
9.782304240000000000e+08,4.196895658969879150e-01,9.498652458190917969e+00,2.130019426345825195e+00,5.000000000000000000e+00
9.782306160000000000e+08,4.036610424518585205e-01,9.507598876953125000e+00,2.102878093719482422e+00,5.000000000000000000e+00
9.782308080000000000e+08,3.816489875316619873e-01,9.533451080322265625e+00,2.076002836227416992e+00,5.000000000000000000e+00
9.782309990000000000e+08,3.998346030712127686e-01,9.532084465026855469e+00,2.039034843444824219e+00,5.000000000000000000e+00
9.782311910000000000e+08,4.293276965618133545e-01,9.531837463378906250e+00,2.032308816909790039e+00,5.000000000000000000e+00
9.782313830000000000e+08,4.550982117652893066e-01,9.510534286499023438e+00,2.026364088058471680e+00,5.000000000000000000e+00
9.782315740000000000e+08,4.317128956317901611e-01,9.535416603088378906e+00,1.987748622894287109e+00,5.000000000000000000e+00
9.782317660000000000e+08,4.474953114986419678e-01,9.520755767822265625e+00,1.998509526252746582e+00,5.000000000000000000e+00
9.782319580000000000e+08,4.423414468765258789e-01,9.519152641296386719e+00,2.036311864852905273e+00,5.000000000000000000e+00
9.782321500000000000e+08,4.073099792003631592e-01,9.526625633239746094e+00,2.036484718322753906e+00,5.000000000000000000e+00
9.782323410000000000e+08,4.126220643520355225e-01,9.513266563415527344e+00,2.043854475021362305e+00,5.000000000000000000e+00
9.782325330000000000e+08,3.787376582622528076e-01,9.529805183410644531e+00,2.052311420440673828e+00,5.000000000000000000e+00
9.782327250000000000e+08,3.586496412754058838e-01,9.525760650634765625e+00,2.074626207351684570e+00,5.000000000000000000e+00
9.782329160000000000e+08,3.687072396278381348e-01,9.515189170837402344e+00,2.099857807159423828e+00,5.000000000000000000e+00
9.782331080000000000e+08,3.786422312259674072e-01,9.498288154602050781e+00,2.133800029754638672e+00,5.000000000000000000e+00
9.782333000000000000e+08,3.636020421981811523e-01,9.499670028686523438e+00,2.162064075469970703e+00,5.000000000000000000e+00
9.782334900000000000e+08,4.078944027423858643e-01,9.479766845703125000e+00,2.204380512237548828e+00,5.000000000000000000e+00
9.782336830000000000e+08,4.196979701519012451e-01,9.466636657714843750e+00,2.259806871414184570e+00,5.000000000000000000e+00
9.782338750000000000e+08,4.125784933567047119e-01,9.464567184448242188e+00,2.263329029083251953e+00,5.000000000000000000e+00
9.782340660000000000e+08,4.296731352806091309e-01,9.455416679382324219e+00,2.302641153335571289e+00,5.000000000000000000e+00
9.782342580000000000e+08,4.177290797233581543e-01,9.455312728881835938e+00,2.309870481491088867e+00,5.000000000000000000e+00
9.782344500000000000e+08,4.092479050159454346e-01,9.453499794006347656e+00,2.320018768310546875e+00,5.000000000000000000e+00
9.782346420000000000e+08,3.921219408512115479e-01,9.457345962524414062e+00,2.313275337219238281e+00,5.000000000000000000e+00
9.782348330000000000e+08,3.823253810405731201e-01,9.456581115722656250e+00,2.322515249252319336e+00,5.000000000000000000e+00
9.782350250000000000e+08,3.739022612571716309e-01,9.456483840942382812e+00,2.318737268447875977e+00,5.000000000000000000e+00
9.782352170000000000e+08,3.651930689811706543e-01,9.457367897033691406e+00,2.319493532180786133e+00,5.000000000000000000e+00
9.782354080000000000e+08,3.551898300647735596e-01,9.460366249084472656e+00,2.331726074218750000e+00,5.000000000000000000e+00
9.782356000000000000e+08,3.469091653823852539e-01,9.457468986511230469e+00,2.324565887451171875e+00,5.000000000000000000e+00
9.782357920000000000e+08,3.528446853160858154e-01,9.456314086914062500e+00,2.325001716613769531e+00,5.000000000000000000e+00
9.782359840000000000e+08,3.388713598251342773e-01,9.467891693115234375e+00,2.331847906112670898e+00,5.000000000000000000e+00
9.782361750000000000e+08,3.545334637165069580e-01,9.464070320129394531e+00,2.336921453475952148e+00,5.000000000000000000e+00
9.782363670000000000e+08,3.628696799278259277e-01,9.450496673583984375e+00,2.318174123764038086e+00,5.000000000000000000e+00
9.782365590000000000e+08,3.505176007747650146e-01,9.459939002990722656e+00,2.299330234527587891e+00,5.000000000000000000e+00
9.782367500000000000e+08,3.546545505523681641e-01,9.466479301452636719e+00,2.313250303268432617e+00,5.000000000000000000e+00
9.782369420000000000e+08,3.727108836174011230e-01,9.459001541137695312e+00,2.305627822875976562e+00,5.000000000000000000e+00
9.782371340000000000e+08,3.996541798114776611e-01,9.450104713439941406e+00,2.306609630584716797e+00,5.000000000000000000e+00
9.782373250000000000e+08,4.117248654365539551e-01,9.454380989074707031e+00,2.313506841659545898e+00,5.000000000000000000e+00
9.782375170000000000e+08,4.241882562637329102e-01,9.456390380859375000e+00,2.315269231796264648e+00,5.000000000000000000e+00
9.782377090000000000e+08,4.539329707622528076e-01,9.450000762939453125e+00,2.305463552474975586e+00,5.000000000000000000e+00
9.782379000000000000e+08,4.587167799472808838e-01,9.450354576110839844e+00,2.301103830337524414e+00,5.000000000000000000e+00
9.782380900000000000e+08,4.666686654090881348e-01,9.455285072326660156e+00,2.283536672592163086e+00,5.000000000000000000e+00
9.782382840000000000e+08,4.500838816165924072e-01,9.457667350769042969e+00,2.311277627944946289e+00,5.000000000000000000e+00
9.782384760000000000e+08,4.401553869247436523e-01,9.456760406494140625e+00,2.301455259323120117e+00,5.000000000000000000e+00
9.782386670000000000e+08,4.385721981525421143e-01,9.455542564392089844e+00,2.305273056030273438e+00,5.000000000000000000e+00
9.782388590000000000e+08,4.352295100688934326e-01,9.458699226379394531e+00,2.301918506622314453e+00,5.000000000000000000e+00
9.782390510000000000e+08,4.148963987827301025e-01,9.459510803222656250e+00,2.291624546051025391e+00,5.000000000000000000e+00
9.782392420000000000e+08,3.971937298774719238e-01,9.463827133178710938e+00,2.275889158248901367e+00,5.000000000000000000e+00
9.782394340000000000e+08,3.763216435909271240e-01,9.466824531555175781e+00,2.281673431396484375e+00,5.000000000000000000e+00
9.782396260000000000e+08,3.760408461093902588e-01,9.462792396545410156e+00,2.283139228820800781e+00,5.000000000000000000e+00
9.782398170000000000e+08,3.523812592029571533e-01,9.469340324401855469e+00,2.265035390853881836e+00,5.000000000000000000e+00
9.782400090000000000e+08,3.359488546848297119e-01,9.480590820312500000e+00,2.268509149551391602e+00,5.000000000000000000e+00
9.782402010000000000e+08,3.361901640892028809e-01,9.475627899169921875e+00,2.264770746231079102e+00,5.000000000000000000e+00
9.782403930000000000e+08,3.420550227165222168e-01,9.475914955139160156e+00,2.254612207412719727e+00,5.000000000000000000e+00
9.782405820000000000e+08,3.429823219776153564e-01,9.473437309265136719e+00,2.248427629470825195e+00,5.000000000000000000e+00
9.782407760000000000e+08,3.406260311603546143e-01,9.477800369262695312e+00,2.235114336013793945e+00,5.000000000000000000e+00
9.782409680000000000e+08,3.474151492118835449e-01,9.478860855102539062e+00,2.219327449798583984e+00,5.000000000000000000e+00
9.782411590000000000e+08,3.634552061557769775e-01,9.481390953063964844e+00,2.195043802261352539e+00,5.000000000000000000e+00
9.782413510000000000e+08,3.689010739326477051e-01,9.480416297912597656e+00,2.206562519073486328e+00,5.000000000000000000e+00
9.782415430000000000e+08,3.503147065639495850e-01,9.486506462097167969e+00,2.209937572479248047e+00,5.000000000000000000e+00
9.782417340000000000e+08,3.488795161247253418e-01,9.487545013427734375e+00,2.193925380706787109e+00,5.000000000000000000e+00
9.782419260000000000e+08,3.379917442798614502e-01,9.489220619201660156e+00,2.180478334426879883e+00,5.000000000000000000e+00
9.782421180000000000e+08,3.351512253284454346e-01,9.489161491394042969e+00,2.192468643188476562e+00,5.000000000000000000e+00
9.782423090000000000e+08,3.231483697891235352e-01,9.481517791748046875e+00,2.217254161834716797e+00,5.000000000000000000e+00
9.782425010000000000e+08,2.904569804668426514e-01,9.491578102111816406e+00,2.202941417694091797e+00,5.000000000000000000e+00
9.782426910000000000e+08,2.942931056022644043e-01,9.490090370178222656e+00,2.177848577499389648e+00,5.000000000000000000e+00
9.782428840000000000e+08,2.804198265075683594e-01,9.490828514099121094e+00,2.190854787826538086e+00,5.000000000000000000e+00
9.782430760000000000e+08,2.705527544021606445e-01,9.495989799499511719e+00,2.196241617202758789e+00,5.000000000000000000e+00
9.782432680000000000e+08,2.665055692195892334e-01,9.492921829223632812e+00,2.203272581100463867e+00,5.000000000000000000e+00
9.782434590000000000e+08,2.632298469543457031e-01,9.487810134887695312e+00,2.231758117675781250e+00,5.000000000000000000e+00
9.782436510000000000e+08,2.892459630966186523e-01,9.480504035949707031e+00,2.246004104614257812e+00,5.000000000000000000e+00
9.782438430000000000e+08,3.070261776447296143e-01,9.474548339843750000e+00,2.244122982025146484e+00,5.000000000000000000e+00
9.782440340000000000e+08,3.268806636333465576e-01,9.473491668701171875e+00,2.247617959976196289e+00,5.000000000000000000e+00
9.782442260000000000e+08,3.494886457920074463e-01,9.466954231262207031e+00,2.249342441558837891e+00,5.000000000000000000e+00
9.782444200000000000e+08,3.560343384742736816e-01,9.469886779785156250e+00,2.237116813659667969e+00,5.000000000000000000e+00
9.782446100000000000e+08,3.716514408588409424e-01,9.468500137329101562e+00,2.247989892959594727e+00,5.000000000000000000e+00
9.782448010000000000e+08,3.730150163173675537e-01,9.472361564636230469e+00,2.242205858230590820e+00,5.000000000000000000e+00
9.782449930000000000e+08,3.724240660667419434e-01,9.476758003234863281e+00,2.233499765396118164e+00,5.000000000000000000e+00
9.782451850000000000e+08,3.671934306621551514e-01,9.476281166076660156e+00,2.226310491561889648e+00,5.000000000000000000e+00
9.782453760000000000e+08,3.596235811710357666e-01,9.478739738464355469e+00,2.221280813217163086e+00,5.000000000000000000e+00
9.782455680000000000e+08,3.535876274108886719e-01,9.478546142578125000e+00,2.219000339508056641e+00,5.000000000000000000e+00
9.782457600000000000e+08,3.444525003433227539e-01,9.477745056152343750e+00,2.223274946212768555e+00,5.000000000000000000e+00
9.782459520000000000e+08,3.341335952281951904e-01,9.476724624633789062e+00,2.221815586090087891e+00,5.000000000000000000e+00
9.782461430000000000e+08,3.275311887264251709e-01,9.479850769042968750e+00,2.229155540466308594e+00,5.000000000000000000e+00
9.782463350000000000e+08,3.185701370239257812e-01,9.477827072143554688e+00,2.229991197586059570e+00,5.000000000000000000e+00
9.782465270000000000e+08,3.107736110687255859e-01,9.479356765747070312e+00,2.237617969512939453e+00,5.000000000000000000e+00
9.782467180000000000e+08,3.009780049324035645e-01,9.479429244995117188e+00,2.244234323501586914e+00,5.000000000000000000e+00
9.782469100000000000e+08,2.974574565887451172e-01,9.480081558227539062e+00,2.248243093490600586e+00,5.000000000000000000e+00
9.782471020000000000e+08,2.936230301856994629e-01,9.479434967041015625e+00,2.237966775894165039e+00,5.000000000000000000e+00
9.782472920000000000e+08,2.906861603260040283e-01,9.477095603942871094e+00,2.243721723556518555e+00,5.000000000000000000e+00
9.782474870000000000e+08,2.831009924411773682e-01,9.480425834655761719e+00,2.241396427154541016e+00,5.000000000000000000e+00
9.782476770000000000e+08,2.767521739006042480e-01,9.483343124389648438e+00,2.238515853881835938e+00,5.000000000000000000e+00
9.782478680000000000e+08,2.908351421356201172e-01,9.480324745178222656e+00,2.241497516632080078e+00,5.000000000000000000e+00
9.782480600000000000e+08,2.936192154884338379e-01,9.479914665222167969e+00,2.230756044387817383e+00,5.000000000000000000e+00
9.782482520000000000e+08,3.028255105018615723e-01,9.481643676757812500e+00,2.237714767456054688e+00,5.000000000000000000e+00
9.782484440000000000e+08,3.167301714420318604e-01,9.480068206787109375e+00,2.245863437652587891e+00,5.000000000000000000e+00
9.782486350000000000e+08,3.346354961395263672e-01,9.477688789367675781e+00,2.242106199264526367e+00,5.000000000000000000e+00
9.782488270000000000e+08,3.624230027198791504e-01,9.469984054565429688e+00,2.242458581924438477e+00,5.000000000000000000e+00
9.782490190000000000e+08,3.881693184375762939e-01,9.468870162963867188e+00,2.248703956604003906e+00,5.000000000000000000e+00
9.782492100000000000e+08,3.892906010150909424e-01,9.470549583435058594e+00,2.224911451339721680e+00,5.000000000000000000e+00
9.782494020000000000e+08,3.774515092372894287e-01,9.473780632019042969e+00,2.213052511215209961e+00,5.000000000000000000e+00
9.782495940000000000e+08,3.599585890769958496e-01,9.479194641113281250e+00,2.221503496170043945e+00,5.000000000000000000e+00
9.782497850000000000e+08,3.617353141307830811e-01,9.477094650268554688e+00,2.224610805511474609e+00,5.000000000000000000e+00
9.782499770000000000e+08,3.362657725811004639e-01,9.480544090270996094e+00,2.226582527160644531e+00,5.000000000000000000e+00
9.782501690000000000e+08,3.200360834598541260e-01,9.480498313903808594e+00,2.233089208602905273e+00,5.000000000000000000e+00
9.782503610000000000e+08,3.147417306900024414e-01,9.481841087341308594e+00,2.228935956954956055e+00,5.000000000000000000e+00
9.782505520000000000e+08,3.139447867870330811e-01,9.480814933776855469e+00,2.244784116744995117e+00,5.000000000000000000e+00
9.782507440000000000e+08,3.246500194072723389e-01,9.478070259094238281e+00,2.243986129760742188e+00,5.000000000000000000e+00
9.782509360000000000e+08,3.222114145755767822e-01,9.483128547668457031e+00,2.230886936187744141e+00,5.000000000000000000e+00
9.782511270000000000e+08,3.349775075912475586e-01,9.479148864746093750e+00,2.222676038742065430e+00,5.000000000000000000e+00
9.782513190000000000e+08,3.549623787403106689e-01,9.471017837524414062e+00,2.249541997909545898e+00,5.000000000000000000e+00
9.782515110000000000e+08,3.622949421405792236e-01,9.473953247070312500e+00,2.228713750839233398e+00,5.000000000000000000e+00
9.782517020000000000e+08,3.586390912532806396e-01,9.477050781250000000e+00,2.233848333358764648e+00,5.000000000000000000e+00
9.782518920000000000e+08,3.599064350128173828e-01,9.476562500000000000e+00,2.223104238510131836e+00,5.000000000000000000e+00
9.782520860000000000e+08,3.504466414451599121e-01,9.477813720703125000e+00,2.217918872833251953e+00,5.000000000000000000e+00
9.782522780000000000e+08,3.409599661827087402e-01,9.484432220458984375e+00,2.215524911880493164e+00,5.000000000000000000e+00
9.782524690000000000e+08,3.242128789424896240e-01,9.488801002502441406e+00,2.216598272323608398e+00,5.000000000000000000e+00
9.782526610000000000e+08,3.105767965316772461e-01,9.499794960021972656e+00,2.203883886337280273e+00,5.000000000000000000e+00
9.782528530000000000e+08,3.296618759632110596e-01,9.478068351745605469e+00,2.204220533370971680e+00,5.000000000000000000e+00
9.782530440000000000e+08,3.278852999210357666e-01,9.483127593994140625e+00,2.184015035629272461e+00,5.000000000000000000e+00
9.782532360000000000e+08,3.223643302917480469e-01,9.489195823669433594e+00,2.175498247146606445e+00,5.000000000000000000e+00
9.782534280000000000e+08,3.089538812637329102e-01,9.500090599060058594e+00,2.185441493988037109e+00,5.000000000000000000e+00
9.782536190000000000e+08,3.237182796001434326e-01,9.493662834167480469e+00,2.187218666076660156e+00,5.000000000000000000e+00
